gene,score,validation,label
ABCA1,0.019791005,False,0
ABCA8,0.023683151,False,0
ABCB4,0.00011938163,False,0
ABHD17B,0.017026544,False,0
ABL1,0.015330125,False,0
ACAN,0.010198166,False,0
ACTA2,0.03510565,False,0
ACTB,0.013418517,False,0
ACTG1,0.012904665,True,0
ACTG2,0.017750826,True,0
ACTR3C,0.015956875,True,0
ACVR1,0.017251886,False,0
ACVR1C,0.048193652,False,0
ACY3,0.0076416708,False,0
ADAM28,0.0076416708,False,0
ADAM33,0.009071101,False,0
ADAMTS1,0.028217258,False,0
ADAMTS17,0.019576326,True,0
ADAMTS20,0.04067369,False,0
ADAMTS3,0.012892238,False,0
ADAMTS6,0.01019578,False,1
ADAMTS7,0.010199181,False,0
ADAMTS9,0.006494226,True,0
ADAMTSL1,0.028217051,False,0
ADAMTSL3,0.015330125,False,0
ADARB1,0.015330125,False,0
ADARB2,0.02072531,False,0
ADCYAP1,0.03251546,False,0
ADD3-AS1,0.027857954,True,0
ADGRG3,0.0042935787,False,0
ADK,0.021597972,False,0
ADNP,0.015740117,False,0
ADNP2,0.01752313,False,0
ADPGK-AS1,0.02821641,True,0
ADRA1A,0.0406737,False,0
ADRB2,0.008542093,False,0
AFF1,0.01752313,False,0
AFF3,0.023941057,False,0
AFF4,0.015740117,False,0
AGAP2,0.021059897,False,0
AGAP3,0.01007187,False,0
AGBL3,0.027957248,False,0
AHCTF1,0.013382609,False,0
AHDC1,0.015330125,False,1
AHR,0.015354207,False,0
AHRR,0.021597965,False,0
AIF1,0.012037657,False,0
AIG1,0.013382615,False,0
AIRE,0.011974247,True,0
AKAP12,0.01977089,False,0
AKAP13,0.017026538,False,0
ALCAM,0.013382615,False,1
ALDH1A1,0.019566113,True,0
ALDH1A2,0.025687842,False,0
ALDOC,0.01190283,False,0
ALK,0.018918196,False,0
ALOX5,0.009904271,False,0
ALPK1,0.019451499,True,0
ANG,3.298865e-05,True,0
ANKRD18A,0.019576326,True,0
ANKRD22,0.032978874,False,1
ANKRD30A,0.021597972,True,0
ANKRD30B,0.012892243,False,0
ANKRD33B,0.016280074,False,0
ANKRD34B,0.027782677,False,0
ANKRD44,0.021597965,False,1
ANKRD6,0.022638388,True,0
ANKS3,0.011749649,False,0
ANKS6,0.012220144,False,0
ANLN,0.023683425,False,0
ANO10,0.015849339,False,0
ANO6,0.021597965,False,0
ANOS1,0.025003275,False,0
ANTXR2,0.0033309779,False,0
ANXA4,0.021597972,False,0
AP1S1,0.012904659,False,0
AP2M1,0.018120443,False,0
APBB1IP,0.0076416708,False,0
APBB2,0.01752313,False,0
APCDD1,0.009616948,False,0
APEX2,0.020644244,False,0
APLF,0.025003774,True,0
APLP1,0.01576598,False,0
APOC2,0.010486013,False,0
APOE,0.0012520005,False,0
APOL6,0.016107263,False,0
APOLD1,0.019576311,False,0
APP,0.018418873,False,0
AQP4,0.008626572,False,0
ARC,0.030653976,False,0
AREG,0.019770887,False,0
ARGFX,0.010199672,True,0
ARHGAP12,0.018341612,True,0
ARHGAP15,0.010574314,False,0
ARHGAP24,0.0074573816,False,0
ARHGAP25,0.019451512,False,0
ARHGAP26,0.017026544,False,0
ARHGAP29,0.017026544,False,0
ARHGAP31,0.011505985,False,0
ARHGAP42,0.028929025,True,0
ARHGAP6,0.01576598,False,0
ARHGDIG,0.018120453,True,0
ARHGEF10,0.029345484,False,0
ARHGEF11,0.021597965,False,0
ARHGEF26,0.021597972,True,0
ARHGEF28,0.022100909,True,0
ARHGEF3,0.04067367,False,0
ARHGEF40,0.012129845,False,0
ARHGEF6,0.01752313,False,0
ARID3A,0.0042935903,True,0
ARID5A,0.019576307,False,0
ARID5B,0.013382615,False,0
ARL4C,0.01636911,False,0
ARL5C,0.015178339,False,0
ARMC4,0.020974323,False,0
ARNTL,0.012892238,False,0
ARNTL2,0.015330132,False,0
ARPP19,0.01742974,True,0
ARRDC3,0.01443489,False,0
ARSB,0.021597972,True,0
ARSJ,0.0220034,False,0
ARX,0.009231921,True,0
ASAP1,0.013382615,False,0
ASAP2,0.013382615,False,0
ASCL1,0.013020832,True,0
ASCL2,0.01576598,False,0
ASIC4,0.0152868545,False,0
ASPA,0.013179043,False,0
ATF2,0.012892238,False,0
ATF3,0.016472671,False,0
ATF5,0.018120477,False,0
ATF7,0.027957248,False,0
ATF7IP2,0.021597972,True,0
ATOH8,0.024934908,False,0
ATP10A,0.017903825,False,0
ATP13A4,0.021345278,False,0
ATP1A1,0.018791046,False,0
ATP1A3,0.00909169,False,0
ATP1B1,0.012904665,False,0
ATP1B2,0.013803678,False,0
ATP1B3,0.019096008,False,0
ATP2C1,0.021597965,False,0
ATP6V0C,0.016139692,False,0
ATP6V1B2,0.017747993,False,0
ATP6V1D,0.018120462,False,0
ATP8B1,0.020306164,False,0
ATXN1,0.015738508,False,0
ATXN7L3B,0.015024363,True,0
AUTS2,0.014508897,False,1
AVPR1A,0.045602236,False,0
AXL,0.0116412975,False,0
B2M,0.009204176,False,0
BAALC,0.015330132,True,0
BACE2,0.021597965,False,0
BACH1,0.014561749,False,0
BACH2,0.017251886,True,0
BAG3,0.01977092,False,0
BAMBI,0.019576307,False,0
BARD1,0.031044448,False,0
BAZ1A,0.048193626,False,0
BBS9,0.036403567,False,0
BBX,0.014508897,False,0
BCAR3,0.021597972,True,0
BCAS1,0.007437344,False,0
BCHE,0.018564105,False,0
BCL11A,0.015330125,False,0
BCL11B,0.015137986,False,0
BCL3,0.032672614,False,0
BCL6,0.02128177,False,0
BCLAF1,0.014458454,False,0
BDNF,0.05205496,False,0
BEND4,0.021597965,False,0
BEND6,0.015849331,False,0
BEST3,0.01945381,False,0
BEX1,0.01742974,True,0
BEX3,0.01576598,False,0
BFSP2-AS1,0.02903704,False,0
BGN,0.032978352,False,0
BHLHE40,0.017750211,False,0
BHLHE41,0.019706339,False,0
BICC1,0.018879145,True,0
