gene,score,validation,label
AACS,0.15581125,False,0
AAMDC,0.12518951,True,0
ABCA1,0.10358564,False,0
ABCA13,0.03442851,False,1
ABCF2,0.04747219,False,0
ABCG1,0.056243584,True,0
ABHD13,0.16496412,False,0
ABHD3,0.05785213,False,0
ABL1,0.15823753,False,0
ACAP2,0.13198245,False,0
ACSBG2,0.044049904,False,0
ACTB,0.052331194,False,1
ACTG1,0.0535221,False,0
ACTL6A,0.15454334,False,0
ACTN1,0.11428017,False,0
ACTN2,0.10793361,False,0
ACTRT3,0.06916724,False,0
ACVR1,0.15750091,False,0
ACVR1B,0.1279442,False,0
ACVR1C,0.1465732,False,0
ADAM23,0.14071581,True,0
ADAM28,0.040697798,True,0
ADAM32,0.053098347,False,0
ADAMTS1,0.06808906,True,0
ADAMTS15,0.06702318,True,0
ADAMTS18,0.034427848,False,0
ADAMTS3,0.1193901,False,0
ADAMTS8,0.17505461,False,0
ADAMTS9,0.047376715,False,0
ADAMTSL1,0.05904369,False,0
ADCY1,0.071254686,False,0
ADD3-AS1,0.14272587,False,0
ADGRB3,0.17512158,False,0
ADGRD1,0.042345352,False,0
ADGRF3,0.06225094,False,0
ADGRF5,0.044044763,False,0
ADGRL2,0.17069948,False,0
ADGRL3,0.171089,True,0
ADNP,0.1696665,False,1
ADNP2,0.15810668,False,0
ADPRHL1,0.052455064,True,0
ADRA1A,0.14071585,False,0
ADRA1D,0.059639882,True,0
ADRB1,0.1634109,False,0
AFF1,0.13675806,False,0
AFF2,0.07524941,False,1
AFF4,0.1692669,False,0
AGAP1,0.17505462,False,1
AGAP2,0.17505461,False,1
AGTR1,0.17418693,True,0
AHCTF1,0.05309799,True,0
AHCYL2,0.054500658,False,0
AHDC1,0.1634109,False,1
AHR,0.14690939,False,0
AHRR,0.16321002,False,0
AHSA1,0.053097926,False,0
AIRE,0.07319478,False,0
AK5,0.15065764,False,0
AKAP13,0.1634109,True,0
ALDH1A1,0.055790555,True,0
ALDH1A2,0.104279354,False,0
ALDOC,0.038647596,False,0
ALK,0.15581125,False,0
ALOX5,0.047376715,True,0
ALS2CL,0.047376703,False,0
ALX3,0.06286835,False,0
AMIGO2,0.13950959,False,0
AMMECR1,0.16341092,False,0
ANK1,0.12579067,False,0
ANKRD30B,0.15592048,False,0
ANKRD34B,0.15039301,False,0
ANKRD35,0.055635296,False,0
ANKRD50,0.16477269,True,0
ANKRD6,0.171089,False,0
ANKRD9,0.04984282,True,0
ANKS1B,0.16656365,False,1
ANLN,0.06916777,False,0
ANO6,0.15559438,False,0
ANOS1,0.07011446,False,0
ANTXR2,0.047376715,False,0
ANXA1,0.047376715,True,1
ANXA11,0.1338481,False,0
ANXA2,0.062554255,False,0
ANXA4,0.15581125,False,0
AP1S2,0.1643646,True,0
AP2M1,0.071254686,False,1
APBB1IP,0.044898447,False,0
