gene,score,validation,label
AADACL2-AS1,3.745159e-06,False,0
ABCA1,0.025029175,True,0
ABCA3,0.040688887,True,0
ABCA7,3.3034677e-08,False,0
ABL1,0.02279859,False,0
ACTB,0.028257953,False,0
ACTG1,0.019223386,False,0
ACTN2,0.02200152,False,0
ACVR1,0.030919235,False,0
ADAM19,0.02279859,False,0
ADAM23,0.02279859,False,0
ADAM29,0.0069781905,True,0
ADAM33,0.03299655,False,0
ADAMTS12,0.019400574,False,0
ADAMTS20,0.02279859,False,0
ADAMTS5,0.015026995,False,0
ADAMTS6,0.026158746,False,1
ADAMTSL1,0.025596295,True,0
ADAMTSL3,0.02279859,False,0
ADAMTSL4-AS1,4.2438546e-09,False,0
ADARB1,0.02279859,False,0
ADCY2,0.024066607,False,0
ADCY4,0.00017397857,True,0
ADD3-AS1,0.03816017,True,0
ADGRL2,0.02901965,False,0
ADNP,0.029364225,True,0
ADNP2,0.03084502,False,0
ADORA3,1.3153323e-06,False,0
ADRA2A,0.026158636,False,0
AFF1,0.024577847,True,0
AFF4,0.02901965,False,0
AGBL3,0.014045478,False,0
AGT,0.03299618,False,0
AHCTF1,0.02279859,False,0
AHDC1,0.02279859,True,1
AHR,0.026158629,False,0
AK5,0.02503556,True,0
AKAP13,0.03545432,False,0
AKR1C3,0.026158636,True,0
ALCAM,0.02279859,False,1
ALDH1A1,0.032996222,False,0
ALDH1A2,0.02283151,False,0
ALDOC,0.028257959,False,0
ALK,0.02649974,False,0
AMOTL1,0.030919228,False,0
AMPD3,0.02200152,False,0
ANKRD30BL,0.02901965,True,0
ANKRD33B,0.0014827463,False,0
ANKRD37,0.02200152,True,0
ANKRD6,0.0289345,True,0
ANO1,0.019400481,False,0
ANO10,0.029019643,True,0
ANO2,0.0013285631,False,0
ANO6,0.021985374,False,0
ANOS1,0.024166256,True,0
ANTXR1,0.021213965,True,0
ANXA11,0.019400451,False,0
ANXA4,0.024126004,False,0
ANXA5,0.02200152,True,0
AOX1,0.035970703,False,0
AP2M1,0.019223386,False,0
APBB1IP,0.02279859,True,0
APCDD1,0.00039741237,False,0
APLNR,0.03022057,False,0
APOC1,0.0047378503,False,0
APOE,0.03299619,False,0
AQP4,0.006001582,False,0
ARAP2,0.009443458,False,0
ARC,0.022316953,False,0
ARFGEF3,0.02279859,False,0
ARHGAP10,0.021213971,False,0
ARHGAP15,1.3114094e-06,False,0
ARHGAP18,0.019400472,True,0
ARHGAP20,0.025326202,False,0
ARHGAP25,0.02200152,False,0
ARHGAP29,0.02279859,False,0
ARHGAP31,0.0013285802,False,0
ARHGAP6,0.02279859,True,0
ARHGDIA,0.019223377,False,0
ARHGDIG,0.022001524,False,0
ARHGEF16,0.0032696896,True,0
ARHGEF26,0.029860092,False,0
ARHGEF28,0.025596272,True,0
ARHGEF3,0.019400544,False,0
ARL6,0.02279859,False,0
ARL6IP1,0.02200152,False,0
ARNT2,0.030919228,False,1
ARNTL,0.03084502,False,0
ARPP21,0.003006639,False,0
ARSJ,0.0271625,False,0
ASB11,0.0013285897,False,0
ASXL3,0.03084502,False,0
ATF2,0.043593843,False,0
ATF3,0.03099149,True,0
ATF5,0.019570863,False,0
ATG10,0.028934494,False,0
ATOH7,0.015024264,False,0
ATP10A,0.00011676469,True,0
ATP10B,0.02669211,True,0
ATP1A2,0.0031215912,False,0
ATP1B1,0.026692765,True,0
ATP1B3,0.025035555,False,0
ATP2B4,0.026384251,False,1
ATP2C1,0.02279859,False,0
ATP8A1,0.02279859,True,0
ATP8B1,0.02279859,False,0
AVEN,0.026693432,False,1
B3GAT2,0.028013207,False,0
BACH1,0.024066607,False,0
BACH2,0.02901965,False,0
BAIAP2L1,0.0013285455,True,0
BAMBI,0.023836648,False,0
BATF3,1.3113292e-06,False,0
BAZ1A,0.0032717802,False,0
BBX,0.02901965,True,0
BCL11A,0.026006289,False,0
BCL11B,0.025596282,False,0
BCL3,0.02181845,False,0
BCL6,0.000795678,False,0
BCL6B,0.022316517,False,0
BCLAF1,0.03084502,True,0
BDKRB2,0.02627252,False,0
BEX1,0.02200152,False,0
BEX2,0.022491276,False,0
BEX4,0.02200152,True,0
BHLHE40,0.019804988,True,0
BICC1,0.030919228,False,0
BLNK,1.3114844e-06,False,0
BMP3,0.032996267,False,0
BMP4,0.02279859,True,0
BMP5,0.023161279,False,0
BMPER,0.033371508,False,0
BMPR1B,0.027162293,False,0
BNC2,0.036735266,False,0
BOC,0.03824075,False,0
BPIFB1,0.02181845,False,0
BRF1,0.02279859,False,0
BRINP1,0.02279859,True,0
BRINP3,0.029185958,False,0
BTBD9,0.02279859,False,0
BTF3,0.02200152,True,0
BTG2,0.022697868,False,0
BTG3,0.02200152,False,0
BVES,0.026158644,False,0
C10orf90,0.003270232,False,0
C1R,0.023161124,False,0
C1RL,0.022001524,False,0
C1orf116,0.0069794753,False,0
C21orf91,0.014045483,False,0
C22orf34,1.3127407e-06,False,0
C2orf88,0.030845013,False,0
C3,0.032996126,False,0
C3orf67,0.03084502,False,0
C4orf48,0.02200152,False,0
C5orf66,0.02181845,False,0
CA3,0.02279859,False,0
CABLES1,0.019328665,False,0
CACHD1,0.043616433,False,0
