gene,score,validation,label
AACS,0.037493944,False,0
ABCA1,0.012349871,True,0
ABCA2,0.037546724,True,0
ABCA5,0.021419695,False,0
ABCC3,0.03746605,False,1
ABCC5-AS1,0.010482441,False,0
ABCC9,0.0115612885,False,0
ABCF2,0.008964185,False,0
ABHD17B,0.017282415,True,0
ABHD3,0.0037501797,False,0
ABHD8,0.024291169,False,0
ABI2,0.021826327,False,0
ABI3BP,0.016715845,False,0
ABL1,0.009072781,False,0
ABLIM1,0.008093465,False,0
ABR,0.04734197,False,0
ACBD6,0.009174212,True,0
ACER2,0.009447742,False,0
ACKR1,0.010098787,False,0
ACO1,0.007659138,False,0
ACOXL,0.052304365,False,0
ACSL4,0.039437316,False,1
ACSM6,0.026871067,False,0
ACTB,0.005250509,False,0
ACTG1,0.014639409,False,0
ACVR2A,0.010113446,True,0
ADAM22,0.05425342,True,0
ADAM23,0.05731989,False,0
ADAM28,0.017210567,False,0
ADAM32,0.022292385,False,0
ADAMTS1,0.032924995,False,0
ADAMTS17,0.0223292,False,0
ADAMTS19,0.0045147915,True,0
ADAMTS3,0.037961673,False,0
ADAMTS9-AS1,0.030916343,False,0
ADAMTSL1,0.036265727,False,0
ADAMTSL3,0.025870621,False,0
ADARB1,0.10797084,False,0
ADARB2,0.015408969,False,0
ADCY1,0.031231435,False,0
ADCY2,0.036726728,False,0
ADCY4,0.0052951947,True,0
ADCY9,0.017162418,True,0
ADD2,0.0125244055,False,0
ADD3,0.023738045,False,0
ADD3-AS1,0.04114519,False,0
ADGRB2,0.042323858,True,0
ADGRB3,0.037507683,False,0
ADGRL2,0.034053184,False,0
ADGRL3,0.018257627,True,0
ADGRV1,0.01471357,True,1
ADM,0.009069069,False,0
ADNP,0.03549477,False,0
ADNP2,0.019403838,True,0
ADRA2C,0.03891771,False,0
ADRB1,0.023096042,True,0
AEBP2,0.05118645,False,0
AFF2,0.050151903,False,0
AFF3,0.014725819,True,0
AFF4,0.04462061,False,0
AGAP2,0.012968544,False,0
AGGF1,0.017162418,False,0
AGL,0.008123764,False,0
AGMO,0.0052951975,False,0
AHCTF1,0.006172639,False,0
AHCYL2,0.021500805,True,0
AHDC1,0.035642803,False,1
AHI1,0.025566723,False,0
AHR,0.012354205,False,0
AHRR,0.040362623,False,0
AJAP1,0.073697805,False,0
AK5,0.05731989,False,0
AKAP5,0.034117684,False,0
AKAP6,0.041231282,False,0
AKAP7,0.017162427,True,0
ALCAM,0.0435594,False,1
ALG1L,0.0013332646,True,0
ALG5,0.03082601,False,0
ALK,0.016464848,True,0
ALX3,0.008168787,False,0
