gene,score,validation,label
AACS,0.17899677,False,0
AAMDC,0.10279556,False,0
ABCA1,0.07996239,False,0
ABCA13,0.03575601,False,1
ABCF2,0.1419521,True,0
ABCG1,0.07084953,False,0
ABHD13,0.067146584,False,0
ABHD3,0.03422519,False,0
ABL1,0.11128604,False,0
ACAP2,0.1330745,False,0
ACSBG2,0.0641769,True,0
ACTB,0.06255916,True,1
ACTG1,0.08689352,False,0
ACTL6A,0.10381307,False,0
ACTN1,0.04534647,False,0
ACTN2,0.13957751,False,0
ACTRT3,0.11309564,False,0
ACVR1,0.18567875,False,0
ACVR1B,0.09964359,False,0
ACVR1C,0.12164425,False,0
ADAM23,0.05292363,False,0
ADAM28,0.11360139,False,0
ADAM32,0.09007133,True,0
ADAMTS1,0.059042137,False,0
ADAMTS15,0.05295499,False,0
ADAMTS17,0.047235705,False,0
ADAMTS18,0.03998261,True,0
ADAMTS3,0.09378251,False,0
ADAMTS5,0.09080847,False,0
ADAMTS8,0.08516174,True,0
ADAMTS9,0.12021336,False,0
ADAMTS9-AS2,0.15043126,False,0
ADAMTSL1,0.05978291,True,0
ADAMTSL3,0.09156951,False,0
ADARB1,0.18200983,False,0
ADARB2,0.11656529,False,0
ADARB2-AS1,0.12101378,False,0
ADCY1,0.042613998,False,0
ADCY8,0.05684856,False,0
ADD3-AS1,0.13138887,False,0
ADGRB3,0.17069313,False,0
ADGRD1,0.07082042,False,0
ADGRF3,0.11338922,False,0
ADGRF5,0.08823311,False,0
ADGRL2,0.08214397,False,0
ADGRL3,0.12121828,False,0
ADNP,0.1761073,True,1
ADNP2,0.08899712,False,0
ADPRHL1,0.06658195,False,0
ADRA1A,0.08749639,False,0
ADRA1B,0.05084544,False,0
ADRA1D,0.078104176,False,0
ADRB1,0.17889073,True,0
AFAP1,0.06482826,False,0
AFF1,0.11617827,False,0
AFF2,0.044727128,False,1
AFF4,0.05526957,False,0
AGAP1,0.16224287,False,1
AGAP2,0.09663209,True,1
AGTR1,0.11722081,False,0
AHCTF1,0.08966057,True,0
AHCYL2,0.1350745,True,0
AHDC1,0.11677103,False,1
AHR,0.18542421,False,0
AHRR,0.08362091,False,0
AHSA1,0.03836464,False,0
AIRE,0.04553298,False,0
AK5,0.17090806,False,0
AKAP13,0.074153475,False,0
ALDH1A1,0.057272498,False,0
ALDH1A2,0.117588244,False,0
ALDOC,0.11802406,False,0
ALK,0.2007577,False,0
ALOX5,0.12071172,False,0
ALS2CL,0.05703737,False,0
ALX3,0.074228674,False,0
AMIGO2,0.06528434,False,0
AMMECR1,0.20513079,False,0
AMOTL1,0.060464762,False,0
ANK1,0.06738847,False,0
ANKRD30B,0.14794326,True,0
ANKRD34B,0.12900881,False,0
ANKRD35,0.053031716,False,0
ANKRD50,0.15754372,False,0
ANKRD55,0.10910205,False,0
ANKRD6,0.12259503,True,0
ANKRD9,0.053970598,False,0
ANKS1B,0.12574486,True,1
ANLN,0.089470215,False,0
ANO1,0.08192489,False,0
